date,value
20230413,10.883333333333333
20230414,15.958333291666667
20230415,10.579166666666667
20230416,10.525
20230417,13.983333250000001
20230418,12.887500000000001
20230419,18.879166666666666
20230420,14.279166708333333
20230421,16.233333333333334
20230422,15.558333416666665
20230423,16.191666708333333
20230424,13.975000125000001
20230425,9.625
20230426,8.379166666666666
20230427,13.341666666666667
20230428,16.108333333333334
20230429,10.395833333333334
20230430,12.391666666666666
20230501,14.375000041666667
20230502,17.399999916666665
20230503,19.304166916666667
20230504,20.625000125
20230505,15.762500083333334
20230506,12.404166666666667
20230507,12.991666625
20230508,15.224999958333333
20230509,16.695833208333333
20230510,18.762500041666666
20230511,18.850000124999998
20230512,17.516666625
20230513,17.30416675
20230514,17.3583335
20230515,21.362500083333334
20230516,23.54166675
20230517,22.308333166666667
20230518,20.029166458333332
20230519,21.508333250000003
20230520,18.91249983333333
20230521,17.512500041666666
20230522,19.295833375
20230523,20.012499916666666
20230524,20.116666625
20230525,19.841666749999998
20230526,20.929166666666667
20230527,17.945833458333333
20230528,18.9291665
20230529,23.204166583333333
20230530,22.204166625
20230531,22.283333416666665
20230601,21.520833416666665
20230602,19.875000208333333
20230603,21.1375
20230604,21.71249991666667
20230605,20.304166791666667
20230606,19.804166791666667
20230607,20.60416675
20230608,19.549999875
20230609,23.058333458333333
20230610,20.625
20230611,21.812499833333334
20230612,21.59999995833333
20230613,20.629166708333333
20230614,20.58750016666667
20230615,22.191666875
20230616,23.274999958333336
20230617,24.220833125
20230618,26.408333416666665
20230619,27.729166833333334
20230620,21.733333625
20230621,19.716666666666665
20230622,21.72083333333333
20230623,21.379166791666666
20230624,26.141666666666666
20230625,27.34583320833333
20230626,22.837499958333336
20230627,25.391666708333332
20230628,26.029166583333335
20230629,23.008333458333336
20230630,25.500000041666667
20230701,26.77916679166667
20230702,26.38333341666667
20230703,28.812500208333333
20230704,24.195833500000003
20230705,23.866666499999997
20230706,27.21666679166667
20230707,25.162499999999998
20230708,25.687499875
20230709,22.787500041666664
20230710,26.204166541666666
20230711,21.77916675
20230712,26.050000041666667
20230713,23.958333666666665
20230714,23.991666499999997
20230715,23.733333375
20230716,23.841666583333335
20230717,24.845833041666666
20230718,24.012500166666666
20230719,27.083333125
20230720,27.579166625
20230721,29.012500083333332
20230722,25.754166875
20230723,24.633333375000003
20230724,26.712500208333335
20230725,26.76666675
20230726,26.508333375000003
20230727,27.899999750000003
20230728,28.791666375000002
20230729,28.070833208333337
20230730,27.745833541666666
20230731,28.299999833333334
20230801,29.649999833333336
20230802,28.620833416666667
20230803,28.96249991666667
20230804,29.216666833333335
20230805,29.99166670833333
20230806,28.254166833333333
20230807,29.654166458333332
20230808,29.958333333333332
20230809,25.687500125
20230810,21.42916658333333
20230811,23.425
20230812,22.416666833333334
20230813,26.858333333333334
20230814,27.566666625
20230815,27.245833291666667
20230816,26.979166541666668
20230817,27.741666624999997
20230818,28.599999999999998
20230819,28.262500083333332
20230820,27.7625
20230821,29.233333333333334
20230822,26.112499958333334
20230823,22.983333333333334
20230824,24.845833374999998
20230825,25.604166583333335
20230826,25.34166675
20230827,24.416666541666668
20230828,23.00833329166667
20230829,22.43333325
20230830,21.716666583333335
20230831,22.820833375000003
20230901,23.754166458333334
20230902,25.029166583333335
20230903,24.937500083333333
20230904,26.579166791666665
20230905,27.279166583333332
20230906,25.970833125
20230907,24.895833333333332
20230908,24.66249995833333
20230909,25.524999958333336
20230910,25.137499791666666
20230911,24.833333291666666
20230912,25.083333166666666
20230913,20.129166708333333
20230914,23.07083329166667
20230915,21.98333325
20230916,22.920833375
20230917,24.245833625
20230918,23.962499958333336
20230919,23.479166583333335
20230920,18.762499875
20230921,18.325
20230922,20.079166750000002
20230923,21.08333325
20230924,20.516666625
20230925,20.254166708333333
20230926,19.574999708333333
20230927,21.016666666666666
20230928,21.041666666666668
20230929,20.599999874999998
20230930,18.304166541666667
20231001,17.666666583333335
20231002,17.675000125
20231003,16.500000166666666
20231004,15.812500041666667
20231005,13.654166666666667
20231006,15.308333374999998
20231007,16.766666541666666
20231008,16.316666666666666
20231009,15.341666666666667
20231010,16.420833333333334
20231011,16.245833125
20231012,17.620833458333333
20231013,16.333333416666665
20231014,12.816666666666668
20231015,15.970833291666667
20231016,12.916666583333333
20231017,13.487500083333332
20231018,16.945833333333333
20231019,14.749999833333334
20231020,7.083333333333333
20231021,9.9375
20231022,13.354166583333333
20231023,14.620833291666665
20231024,15.154166625
20231025,16.558333416666667
20231026,15.595833375
20231027,13.687499916666667
20231028,13.566666708333335
20231029,14.09583325
20231030,14.904166708333333
20231031,17.0791665
20231101,18.816666291666667
20231102,19.916666833333334
20231103,17.437499875
20231104,17.070833375
20231105,17.679166708333334
20231106,8.299999999999999
20231107,4.675
20231108,9.745833333333334
20231109,9.658333375
20231110,1.8375000000000001
20231111,1.6458333333333333
20231112,1.0625
20231113,2.254166666666667
20231114,5.229166666666667
20231115,7.675
20231116,4.558333333333334
20231117,-0.55
20231118,1.6208333333333333
20231119,6.370833333333334
20231120,5.779166666666666
20231121,7.404166666666666
20231122,11.441666666666668
20231123,4.4125000000000005
20231124,-2.920833333333333
20231125,0.3
20231126,4.5625
20231127,4.445833333333334
20231128,-0.33749999999999997
20231129,-2.8333333333333335
20231130,-4.2749999999999995
20231201,-2.2416666666666667
20231202,2.095833333333333
20231203,0.6124999999999999
20231204,4.295833333333333
20231205,6.720833333333334
20231206,4.991666666666666
20231207,7.708333333333333
20231208,13.225
20231209,11.679166666666667
20231210,11.825000000000001
20231211,5.854166666666667
20231212,4.629166666666666
20231213,8.112499999999999
20231214,6.054166666666667
20231215,2.3625000000000003
20231216,-8.450000000000001
20231217,-9.858333333333333
20231218,-6.479166666666667
20231219,-3.7375000000000003
20231220,-10.354166666666666
20231221,-12.129166666666668
20231222,-10.945833333333333
20231223,-5.108333333333333
20231224,-1.4583333333333333
20231225,-0.9
20231226,1.2125000000000001
20231227,1.1041666666666667
20231228,1.1541666666666666
20231229,1.075
20231230,1.2333333333333334
20231231,1.4708333333333332
