date,value
20230822,1.625
20230823,1.7125000000000001
20230824,1.5208333333333333
20230825,1.9749999999999999
20230826,1.25
20230827,1.7
20230828,1.695833333333333
20230829,1.5083333333333335
20230830,0.9541666666666666
20230831,1.0291666666666666
20230901,1.5999999999999999
20230902,1.2625
20230903,1.425
20230904,1.2041666666666666
20230905,1.0250000000000001
20230906,1.5041666666666667
20230907,1.4749999999999999
20230908,1.2916666666666667
20230909,1.1541666666666666
20230910,1.0916666666666666
20230911,1.3
20230912,1.2208333333333334
20230913,1.0666666666666667
20230914,2.2291666666666665
20230915,1.2458333333333333
20230916,0.6083333333333333
20230917,1.1875
20230918,1.5708333333333335
20230919,1.4083333333333334
20230920,2.8000000000000003
20230921,1.2208333333333334
20230922,1.1875
20230923,1.8375000000000001
20230924,1.6833333333333333
20230925,1.3041666666666667
20230926,1.3791666666666667
20230927,1.1500000000000001
20230928,1.2583333333333333
20230929,1.4875
20230930,1.6166666666666665
20231001,1.6875
20231002,1.5291666666666668
20231003,0.8583333333333334
20231004,2.4375
20231005,1.6416666666666666
20231006,1.0999999999999999
20231007,1.2125000000000001
20231008,1.3541666666666667
20231009,1.1208333333333333
20231010,1.2458333333333333
20231011,0.9916666666666667
20231012,0.9583333333333334
20231013,0.9291666666666667
20231014,0.9083333333333333
20231015,1.175
20231016,1.3041666666666667
20231017,1.0833333333333333
20231018,1.6708333333333334
20231019,1.45
20231020,2.526086956521739
20231021,1.4666666666666668
20231022,1.0875000000000001
20231023,0.9125
20231024,1.0250000000000001
20231025,0.9041666666666667
20231026,1.6875
20231027,1.175
20231028,1.0291666666666666
20231029,0.8958333333333334
20231030,0.9583333333333334
20231031,1.7416666666666665
20231101,1.9541666666666666
20231102,2.2166666666666663
20231103,1.7375
20231104,1.6624999999999999
20231105,2.4833333333333334
20231106,3.6791666666666667
20231107,1.5541666666666665
20231108,0.9166666666666666
20231109,2.0833333333333335
20231110,2.4541666666666666
20231111,1.5416666666666667
20231112,1.4958333333333333
20231113,1.2333333333333334
20231114,0.9208333333333334
20231115,1.0
20231116,1.5333333333333332
20231117,2.6666666666666665
20231118,1.7458333333333333
20231119,1.5625
20231120,1.125
20231121,1.2708333333333333
20231122,1.45
20231123,2.8375
20231124,2.404166666666667
20231125,1.0208333333333333
20231126,0.8583333333333334
20231127,1.7458333333333333
20231128,2.191666666666667
20231129,2.0375
20231130,1.5625
20231201,1.2125000000000001
20231202,1.5875000000000001
20231203,0.975
20231204,0.875
20231205,0.7708333333333334
20231206,1.3541666666666667
20231207,1.9208333333333334
20231208,2.0875
20231209,1.3708333333333333
20231210,1.8916666666666666
20231211,3.3041666666666667
20231212,1.4416666666666667
20231213,1.5666666666666667
20231214,2.654166666666667
20231215,2.2333333333333334
20231216,3.1875
20231217,1.8499999999999999
20231218,1.4958333333333333
20231219,1.4083333333333332
20231220,2.495833333333333
20231221,2.495833333333333
20231222,1.25
20231223,1.0208333333333333
20231224,0.6541666666666667
20231225,0.8208333333333333
20231226,1.2333333333333334
20231227,0.6791666666666667
20231228,1.1125
20231229,1.2625
20231230,1.2
20231231,0.875
