date,value
20230828,22.925000166666667
20230829,22.916666708333334
20230830,22.325000041666666
20230831,22.429166624999997
20230901,23.370833291666667
20230902,24.22500008333333
20230903,25.31666675
20230904,26.429166541666664
20230905,27.266666583333333
20230906,25.34999983333333
20230907,24.054166416666664
20230908,24.462500083333335
20230909,25.325000041666666
20230910,25.275000125000002
20230911,25.066666375
20230912,25.362500125
20230913,20.974999874999998
20230914,23.0
20230915,22.66250008333333
20230916,23.64166675
20230917,24.391666708333332
20230918,23.84999995833333
20230919,23.920833166666668
20230920,19.466666791666665
20230921,18.054166666666667
20230922,19.362500166666667
20230923,20.7916665
20230924,20.341667
20230925,20.970833208333335
20230926,20.86666633333333
20230927,21.262500083333332
20230928,20.83333325
20230929,20.391666625
20230930,19.06666675
20231001,17.425000041666667
20231002,17.229166583333335
20231003,16.662500041666664
20231004,16.187499833333334
20231005,13.808333333333332
20231006,14.441666499999998
20231007,16.058333291666667
20231008,16.212499958333332
20231009,15.954166708333332
20231010,16.0958335
20231011,15.508333416666666
20231012,17.083333375
20231013,16.100000041666668
20231014,13.308333374999998
20231015,15.841666666666667
20231016,12.183333208333332
20231017,12.554166708333334
20231018,17.45833325
20231019,15.020833333333334
20231020,7.420833291666667
20231021,9.46666675
20231022,13.241666625
20231023,13.600000083333335
20231024,14.45416675
20231025,15.620833333333332
20231026,15.637500000000001
20231027,12.641666749999999
20231028,11.808333291666665
20231029,12.620833249999999
20231030,13.829166666666666
20231031,16.8
20231101,19.475000166666668
20231102,21.108333416666667
20231103,17.891666708333332
20231104,17.524999958333336
20231105,17.920833583333334
20231106,9.049999999999999
20231107,4.375
20231108,8.595833333333333
20231109,10.149999958333334
20231110,2.4625
20231111,2.220833333333333
20231112,1.1958333333333333
20231113,1.7166666666666668
20231114,4.995833333333334
20231115,7.6625000000000005
20231116,4.8125
20231117,0.09166666666666662
20231118,1.9708333333333332
20231119,6.595833333333334
20231120,5.241666666666666
20231121,6.454166666666667
20231122,11.508333333333333
20231123,5.329166666666667
20231124,-2.566666666666667
20231125,0.9041666666666667
20231126,4.754166666666666
20231127,4.858333333333333
20231128,-0.1958333333333333
20231129,-2.5166666666666666
20231130,-4.158333333333333
20231201,-2.595833333333333
20231202,2.025
20231203,-0.3625
20231204,3.8000000000000003
20231205,5.795833333333333
20231206,4.7
20231207,6.091666666666666
20231208,13.991666625
20231209,10.929166666666667
20231210,11.716666666666667
20231211,6.366666666666667
20231212,3.4333333333333336
20231213,7.658333333333334
20231214,6.825
20231215,3.1291666666666664
20231216,-7.766666666666667
20231217,-9.6875
20231218,-6.1499999999999995
20231219,-3.266666666666667
20231220,-9.65
20231221,-11.745833333333332
20231222,-11.579166666666666
20231223,-5.145833333333333
20231224,-1.6624999999999999
20231225,-1.7333333333333334
20231226,-0.3833333333333333
20231227,-0.26250000000000007
20231228,0.0375
20231229,0.5333333333333333
20231230,0.9625
20231231,0.4124999999999999
