date,value
20230827,25.358333291666668
20230828,24.000000166666666
20230829,23.12083325
20230830,21.779166458333332
20230831,24.091666833333335
20230901,24.870833416666667
20230902,25.737499833333334
20230903,25.358333583333334
20230904,27.162500124999998
20230905,26.8625
20230906,26.491666875000004
20230907,25.395833125
20230908,25.558333458333333
20230909,26.508333500000003
20230910,26.291666625
20230911,25.970833541666668
20230912,26.258333250000003
20230913,20.516666666666666
20230914,23.366666666666664
20230915,22.441666541666667
20230916,23.44166675
20230917,24.970833416666665
20230918,24.445833458333336
20230919,24.50833295833333
20230920,19.829166458333333
20230921,19.058333208333334
20230922,20.591666791666665
20230923,21.683333083333334
20230924,21.295833208333335
20230925,21.183333541666666
20230926,20.191666375
20230927,21.537500124999998
20230928,22.087499958333336
20230929,21.229166625
20230930,18.970833375
