date,value
20230725,0.8541666666666666
20230726,0.7791666666666667
20230727,0.6958333333333333
20230728,0.7916666666666666
20230729,0.7666666666666666
20230730,0.7999999999999999
20230731,0.65
20230801,0.7708333333333334
20230802,0.8666666666666667
20230803,0.9375
20230804,1.0083333333333333
20230805,1.1666666666666667
20230806,0.8166666666666668
20230807,1.0791666666666666
20230808,1.1166666666666667
20230809,1.7208333333333332
20230810,1.9000000000000001
20230811,0.24166666666666667
20230812,0.26666666666666666
20230813,0.4291666666666667
20230814,0.8666666666666667
20230815,0.8250000000000001
20230816,0.85
20230817,0.7416666666666667
20230818,0.8958333333333334
20230819,0.8250000000000001
20230820,0.6625
20230821,0.5434782608695652
20230822,0.3458333333333334
20230823,0.7166666666666667
20230824,0.7374999999999999
20230825,0.9625
20230826,0.6625
20230827,0.9125
20230828,0.7458333333333332
20230829,0.44583333333333336
20230830,0.41250000000000003
20230831,0.5083333333333333
20230901,0.9083333333333333
20230902,0.5625
20230903,0.5625
20230904,0.4583333333333333
20230905,0.7583333333333333
20230906,0.7000000000000001
20230907,0.6458333333333334
20230908,0.7333333333333334
20230909,0.7999999999999999
20230910,0.8791666666666668
20230911,0.9874999999999999
20230912,0.8833333333333333
20230913,0.65
20230914,0.8708333333333335
20230915,0.37916666666666665
20230916,0.3875
20230917,0.5625
20230918,0.8083333333333335
20230919,0.6625
20230920,1.5999999999999999
20230921,0.6291666666666667
20230922,0.5958333333333333
20230923,0.8083333333333332
20230924,0.7958333333333334
20230925,0.6375000000000001
20230926,0.4791666666666667
20230927,0.5375
20230928,0.7916666666666666
20230929,0.7000000000000001
20230930,1.3833333333333335
20231001,1.0833333333333333
20231002,0.8458333333333333
20231003,0.3333333333333333
20231004,1.9041666666666668
20231005,1.45
20231006,0.5041666666666667
20231007,0.35000000000000003
20231008,0.46249999999999997
20231009,0.7333333333333334
20231010,0.48333333333333334
20231011,0.3666666666666667
20231012,0.37916666666666665
20231013,0.39166666666666666
20231014,0.47500000000000003
20231015,1.0250000000000001
20231016,0.7416666666666667
20231017,0.45416666666666666
20231018,0.5583333333333333
20231019,1.5791666666666666
20231020,1.908695652173913
20231021,0.9791666666666666
20231022,0.4041666666666666
20231023,0.4708333333333334
20231024,0.3
20231025,0.4041666666666666
20231026,0.7416666666666667
20231027,0.5750000000000001
20231028,0.35000000000000003
20231029,0.3333333333333333
20231030,0.4375
20231031,0.32916666666666666
20231101,0.46249999999999997
20231102,0.9708333333333333
20231103,0.5708333333333333
20231104,0.5666666666666667
20231105,0.8416666666666667
20231106,1.9166666666666667
20231107,1.0125
20231108,0.29583333333333334
20231109,1.7583333333333335
20231110,1.7791666666666668
20231111,1.3291666666666666
20231112,1.2708333333333333
20231113,0.9708333333333333
20231114,0.6375000000000001
20231115,0.5875
20231116,1.1916666666666667
20231117,2.533333333333333
20231118,1.1958333333333333
20231119,1.3041666666666667
20231120,0.3958333333333333
20231121,0.4083333333333334
20231122,0.7166666666666667
20231123,2.4875000000000003
20231124,1.8666666666666665
20231125,0.8250000000000001
20231126,0.4583333333333333
20231127,1.8
20231128,1.2791666666666666
20231129,1.9666666666666668
20231130,1.0583333333333333
20231201,0.7541666666666668
20231202,0.9249999999999999
20231203,0.4916666666666667
20231204,0.37083333333333335
20231205,0.31666666666666665
20231206,1.3916666666666666
20231207,0.6833333333333332
20231208,1.1166666666666667
20231209,0.49583333333333335
20231210,0.7666666666666666
20231211,2.058333333333333
20231212,0.4916666666666667
20231213,0.43333333333333335
20231214,1.2333333333333334
20231215,1.8500000000000003
20231216,2.5875
20231217,1.4333333333333333
20231218,1.2708333333333333
20231219,1.4708333333333334
20231220,2.3958333333333335
20231221,2.15
20231222,0.9708333333333333
20231223,0.5458333333333333
20231224,0.44166666666666665
20231225,0.4791666666666667
20231226,0.6541666666666667
20231227,0.22916666666666666
20231228,0.6666666666666666
20231229,0.5958333333333333
20231230,0.5833333333333334
20231231,0.75
