date,value
20230405,2.2875
20230406,1.9333333333333333
20230407,2.4833333333333334
20230408,2.2375000000000003
20230409,2.066666666666667
20230410,2.6666666666666665
20230411,2.4
20230412,2.3125
20230413,1.1478260869565218
20230414,1.2521739130434784
20230415,1.6583333333333332
20230416,1.5583333333333333
20230417,1.8416666666666668
20230418,1.2166666666666668
20230419,1.7916666666666667
20230420,1.6500000000000001
20230421,1.7541666666666667
20230422,1.3166666666666667
20230423,1.4083333333333332
20230424,1.6624999999999999
20230425,1.6833333333333333
20230426,1.8958333333333333
20230427,1.3625
20230428,1.4958333333333333
20230429,2.5791666666666666
20230430,2.0124999999999997
20230501,1.7083333333333333
20230502,0.8916666666666666
20230503,1.3833333333333335
20230504,1.6500000000000001
20230505,2.504166666666667
20230506,2.9958333333333336
20230507,1.4416666666666667
20230508,1.3458333333333332
20230509,1.7
20230510,1.3625
20230511,1.3333333333333333
20230512,1.0791666666666668
20230513,1.2208333333333334
20230514,1.5250000000000001
20230515,1.425
20230516,1.6624999999999999
20230517,2.2125
20230518,1.5
20230519,1.6708333333333334
20230520,2.5375
20230521,1.7291666666666667
20230522,1.2833333333333334
20230523,1.4916666666666665
20230524,1.0833333333333333
20230525,1.5041666666666667
20230526,1.3375000000000001
20230527,0.8833333333333333
20230528,0.5416666666666666
20230529,0.8208333333333333
20230530,1.9166666666666667
20230531,1.0708333333333333
20230601,0.875
20230602,1.4541666666666666
20230603,1.8916666666666666
20230604,1.7208333333333332
20230605,2.245833333333333
20230606,1.8583333333333334
20230607,1.1708333333333334
20230608,1.3166666666666667
20230609,1.3583333333333334
20230610,1.6500000000000001
20230611,1.0999999999999999
20230612,0.9666666666666667
20230613,1.5583333333333333
20230614,1.2
20230615,1.4416666666666667
20230616,1.3916666666666666
20230617,1.2041666666666666
20230618,1.373913043478261
20230619,1.2249999999999999
20230620,1.3291666666666666
20230621,0.6749999999999999
20230622,1.3208333333333333
20230623,1.308695652173913
20230624,1.0666666666666667
20230625,1.6583333333333332
20230626,2.234782608695652
20230627,1.6541666666666668
20230628,1.3333333333333333
20230629,1.2375
20230630,0.75
20230701,1.1583333333333334
20230702,0.9625
20230703,1.2208333333333334
20230704,2.670833333333333
20230705,2.2791666666666663
20230706,1.7041666666666666
20230707,1.9124999999999999
20230708,1.3083333333333333
20230709,1.3416666666666668
20230710,1.4000000000000001
20230711,0.9291666666666667
20230712,0.8833333333333333
20230713,1.5291666666666668
20230714,1.4875
20230715,1.675
20230716,0.9500000000000001
20230717,0.9125
20230718,0.875
20230719,1.0374999999999999
20230720,1.1083333333333334
20230721,1.1583333333333334
20230722,2.533333333333333
20230723,1.1125
20230724,1.0458333333333334
20230725,1.6791666666666665
20230726,1.4541666666666666
20230727,1.0625
20230728,1.0791666666666666
20230729,1.2833333333333334
20230730,1.0250000000000001
20230731,1.5083333333333335
20230801,1.0458333333333334
20230802,1.2958333333333334
20230803,1.1500000000000001
20230804,1.1208333333333333
20230805,1.1833333333333333
20230806,1.75
20230807,2.4208333333333334
20230808,2.504166666666667
20230809,2.0166666666666666
20230810,1.7458333333333333
20230811,1.0999999999999999
20230812,1.2541666666666667
20230813,1.2541666666666667
20230814,1.5708333333333335
20230815,1.7083333333333333
20230816,1.0875000000000001
20230817,1.1500000000000001
20230818,1.0
20230819,0.9750000000000001
20230820,1.1624999999999999
20230821,1.791304347826087
20230822,1.7166666666666668
20230823,1.6333333333333335
20230824,1.9916666666666665
20230825,1.4541666666666666
20230826,0.9750000000000001
20230827,1.2375
20230828,2.6833333333333336
20230829,1.1208333333333333
20230830,0.5833333333333334
20230831,1.0
20230901,1.2375
20230902,1.3333333333333333
20230903,1.5999999999999999
20230904,1.1791666666666667
20230905,1.0999999999999999
20230906,1.7458333333333333
20230907,1.575
20230908,1.4708333333333332
20230909,1.2291666666666667
20230910,0.8958333333333334
20230911,1.0875000000000001
20230912,1.0999999999999999
20230913,0.9291666666666667
20230914,2.379166666666667
20230915,1.4041666666666668
20230916,0.8083333333333332
20230917,0.9249999999999999
20230918,1.1791666666666667
20230919,1.0833333333333333
20230920,2.2416666666666667
20230921,1.3291666666666668
20230922,1.1916666666666667
20230923,2.3916666666666666
20230924,2.470833333333333
20230925,1.1333333333333333
20230926,0.6416666666666667
20230927,0.6541666666666667
20230928,1.0916666666666666
20230929,1.1833333333333333
20230930,1.4708333333333332
20231001,1.2916666666666667
20231002,1.2708333333333333
20231003,1.3375000000000001
20231004,1.3833333333333335
20231005,1.0208333333333333
20231006,1.1166666666666667
20231007,1.4583333333333333
20231008,2.35
20231009,1.0
20231010,1.2625
20231011,1.2291666666666667
20231012,1.1833333333333333
20231013,1.1166666666666667
20231014,0.8208333333333333
20231015,1.0833333333333333
20231016,1.2249999999999999
20231017,1.175
20231018,1.3
20231019,1.0708333333333333
20231020,1.9173913043478261
20231021,1.3083333333333333
20231022,1.2125000000000001
20231023,1.1666666666666667
20231024,0.8791666666666668
20231025,0.8666666666666667
20231026,1.25
20231027,1.1791666666666667
20231028,1.1291666666666667
20231029,0.9874999999999999
20231030,0.9375
20231031,1.2416666666666667
20231101,1.8416666666666668
20231102,1.925
20231103,1.3708333333333333
20231104,2.75
20231105,2.841666666666667
20231106,3.845833333333333
20231107,1.3166666666666667
20231108,0.8708333333333335
20231109,1.6083333333333334
20231110,1.7750000000000001
20231111,1.1666666666666667
20231112,1.2125000000000001
20231113,1.2291666666666667
20231114,0.8916666666666666
20231115,1.2583333333333333
20231116,1.2625
20231117,2.4041666666666663
20231118,1.7166666666666668
20231119,1.6624999999999999
20231120,1.1333333333333333
20231121,1.0083333333333333
20231122,1.2416666666666667
20231123,2.85
20231124,1.7791666666666666
20231125,1.0374999999999999
20231126,1.0625
20231127,1.8541666666666667
20231128,2.1708333333333334
20231129,1.7791666666666668
20231130,1.4833333333333334
20231201,1.1624999999999999
20231202,1.575
20231203,1.1041666666666667
20231204,1.1208333333333333
20231205,1.1708333333333334
20231206,1.8333333333333333
20231207,1.7416666666666665
20231208,1.8499999999999999
20231209,0.8541666666666666
20231210,2.3416666666666663
20231211,3.904166666666667
20231212,1.4291666666666665
20231213,1.9041666666666668
20231214,4.045833333333333
20231215,2.525
20231216,3.9291666666666667
20231217,1.75
20231218,1.1541666666666668
20231219,1.375
20231220,2.6333333333333333
20231221,2.1708333333333334
20231222,1.4041666666666668
20231223,1.0374999999999999
20231224,0.8375
20231225,1.0374999999999999
20231226,1.3458333333333334
20231227,0.9291666666666667
20231228,1.1916666666666667
20231229,1.1958333333333333
20231230,1.7125000000000001
20231231,0.7958333333333333
