date,value
20230828,23.370833125
20230829,22.558333083333334
20230830,21.433333291666667
20230831,21.787499874999998
20230901,22.84583320833333
20230902,23.783333458333335
20230903,24.620833375
20230904,25.841666875
20230905,25.783333416666665
20230906,24.708333208333332
20230907,22.533333416666665
20230908,22.879166541666667
20230909,24.383333500000003
20230910,24.516666791666665
20230911,23.795833291666668
20230912,24.170833166666668
20230913,19.791666625
20230914,22.945833458333336
20230915,22.141666375
20230916,23.141666791666665
20230917,24.30416683333333
20230918,23.154166833333335
20230919,23.30416658333333
20230920,19.170833333333334
20230921,17.245833208333334
20230922,18.033333125
20230923,19.96666683333333
20230924,20.06666675
20230925,20.429166708333334
20230926,19.849999791666665
20230927,20.354166666666668
20230928,20.420833291666668
20230929,19.429166666666667
20230930,17.816666791666666
