date,rain,temp,humi,wind
20230324,0.0,13.408771912280702,46.62499999999999,1.5918859649122805
20230325,0.0,12.626754423245616,49.135964912280706,1.6925438596491227
20230326,0.0,8.31513157894737,30.66885964912281,1.8594298245614034
20230327,0.0,8.00109649122807,47.3421052631579,1.5581140350877194
20230328,0.0,9.827850877192983,52.56359649122807,1.3423245614035089
20230329,0.0,12.44956146491228,41.017543859649116,1.1780701754385965
20230330,0.0,13.93662282236842,39.8048245614035,1.5210526315789472
20230331,0.0,15.785306989035087,43.52412280701755,1.4087719298245616
20230401,0.0,18.419736796052632,34.58991228070175,1.1543859649122807
20230402,0.0,17.802850853070176,31.282894736842106,1.724342105263158
20230403,0.0,19.74232460964912,23.916666666666668,1.6254385964912281
20230404,1.1359649122807016,16.00263164473684,62.6359649122807,2.0980263157894736
20230405,0.7872807017543859,10.981359649122806,94.18640350877192,2.129166666666667
20230406,0.08004385964912278,8.497149122807018,89.03508771929825,1.6346491228070175
20230407,0.0,8.935964912280701,47.868421052631575,2.203070175438596
20230408,0.0,9.685087719298247,49.64473684210526,1.8736842105263154
20230409,0.0,11.617324497807017,54.752192982456144,1.6642543859649124
20230410,0.0,15.828508760964912,42.90350877192983,2.187938596491228
20230411,0.03618421052631573,11.271271958333335,66.5548245614035,1.99890350877193
20230412,0.0,10.835745625000001,42.3421052631579,1.9245614035087717
20230413,0.0,11.290789537280702,38.45080091533182,1.0254004576659037
20230414,0.0,16.3739035,63.53508771929825,1.2178489702517161
20230415,0.1118421052631579,11.632017554824563,82.57236842105263,1.6085526315789473
20230416,0.0,11.64890352631579,63.5109649122807,1.4712719298245613
20230417,0.03289473684210521,15.046052603070175,50.675438596491226,1.6811403508771932
20230418,0.02631578947368417,13.386622741228068,87.57675438596489,1.3048245614035088
20230419,0.0032894736842105214,20.19561401973684,66.21929824561404,1.7127192982456139
20230420,0.0,15.937061464912281,82.10964912280703,1.5361842105263157
20230421,0.0,17.289912342105264,28.831140350877195,1.8813596491228068
20230422,0.0,15.646052616228072,33.96491228070175,1.5532894736842104
20230423,0.0,16.70328946491228,32.86184210526315,1.4903508771929825
20230424,0.0,14.931579,45.938596491228076,1.7258771929824561
20230425,0.03618421052631573,10.33421052631579,78.50657894736842,1.6791666666666665
20230426,0.0,9.44078947368421,70.51973684210526,1.7021929824561404
20230427,0.0,14.129605221491227,57.38157894736841,1.2646929824561404
20230428,0.8421052631578947,16.96688589035088,70.57456140350878,1.525877192982456
20230429,0.21162280701754385,11.52390350877193,80.89035087719299,2.2394736842105263
20230430,0.02960526315789469,13.877631629385965,69.58552631578948,1.962938596491228
