date,value
20230829,21.741666666666664
20230830,20.741666666666667
20230831,21.862500041666667
20230901,22.929166958333337
20230902,23.995833333333334
20230903,24.291666583333335
20230904,25.329166625
20230905,25.71250004166667
20230906,24.05
20230907,23.220833374999998
20230908,23.32083329166667
20230909,24.233333458333334
20230910,24.09166666666667
20230911,23.754166541666667
20230912,24.512500208333336
20230913,19.379166458333334
20230914,21.766666666666666
20230915,21.458333791666664
20230916,22.658333625
20230917,23.299999791666664
20230918,22.741666624999997
20230919,22.86666658333333
20230920,18.420833124999998
20230921,17.949999875
20230922,18.875000125
20230923,19.675000041666667
20230924,19.825000083333332
20230925,20.054166583333334
20230926,19.695833333333333
20230927,20.379166583333333
20230928,20.299999875
20230929,19.487500125
20230930,17.020833083333333
20231001,16.445833291666666
20231002,16.4875
