date,value
20230829,23.187499875
20230830,21.837500000000002
20230831,23.066666666666666
20230901,24.175
20230902,25.124999958333333
20230903,25.09583333333333
20230904,26.874999791666667
20230905,26.775000125000002
20230906,26.333333416666665
20230907,25.09583320833333
20230908,24.829166833333332
20230909,25.987499833333334
20230910,25.85000020833333
20230911,25.383333333333336
20230912,25.766666625
20230913,20.212500125000002
20230914,23.204166875
20230915,22.12916675
20230916,23.370833208333334
20230917,24.84166666666667
20230918,24.158333291666665
20230919,24.083333416666665
20230920,19.549999833333334
20230921,18.7875
20230922,19.904166666666665
20230923,21.574999958333333
20230924,20.920833375
20230925,21.01666679166667
20230926,19.920833333333334
20230927,21.52916666666667
20230928,21.65416666666667
20230929,20.604166666666668
20230930,18.5416665
20231001,17.849999999999998
20231002,17.804166916666667
