date,rain,temp,humi,wind
20231002,0.0,17.804166916666667,78.375,1.5416666666666667
20231003,0.0,16.59166670833333,90.95833333333331,1.2708333333333333
20231004,0.2708333333333333,16.475000166666668,76.0,1.4916666666666665
20231005,0.0,14.262499958333336,71.29166666666667,1.1916666666666669
20231006,0.0,15.291666708333333,81.95833333333333,1.3125
20231007,0.0,17.400000000000002,82.875,1.4458333333333335
20231008,0.0,16.949999875,84.41666666666667,1.3208333333333333
20231009,0.0208333333333333,16.083333375,91.41666666666669,1.1375
20231010,0.0,16.566666708333333,86.20833333333333,1.4666666666666668
20231011,0.0,16.283333208333335,81.33333333333333,1.2666666666666666
20231012,0.0,17.366666583333334,81.16666666666667,0.8333333333333334
20231013,0.0625,16.875000083333333,86.41666666666667,0.8541666666666666
20231014,0.0625,13.712499958333332,96.08333333333331,1.3208333333333333
20231015,0.0,16.729166625,81.875,1.1208333333333331
20231016,0.0,13.341666875,75.20833333333333,1.3333333333333333
20231017,0.0,13.504166708333337,73.04166666666667,1.2666666666666668
20231018,0.6458333333333334,17.200000083333332,80.375,1.325
20231019,0.0416666666666666,14.966666708333332,84.20833333333333,0.9166666666666666
20231020,0.0434782608695652,7.912499958333334,60.82608695652174,1.5391304347826087
20231021,0.0,10.341666666666669,69.20833333333333,1.2458333333333331
20231022,0.0,13.629166666666668,82.45833333333333,1.2416666666666667
20231023,0.0,14.812500166666666,85.5,1.1208333333333331
20231024,0.0,15.120833500000002,89.95833333333333,1.15
20231025,0.0,16.258333291666666,88.45833333333333,1.0208333333333333
20231026,0.0208333333333333,16.137500041666666,88.625,1.7541666666666669
20231027,0.0,13.58333325,85.375,1.3875
20231028,0.0,13.175,80.41666666666667,1.25
20231029,0.0,13.795833291666668,79.33333333333333,1.2416666666666667
20231030,0.0,15.058333374999998,83.83333333333333,0.95
20231031,0.0,17.458333208333332,81.83333333333333,1.2541666666666669
20231101,0.0,19.38333354166667,88.54166666666667,1.8416666666666668
20231102,0.0,20.575000041666662,74.04166666666667,2.225
20231103,0.0,18.783333416666668,90.41666666666669,1.9416666666666669
20231104,0.25,17.1166665,82.33333333333333,1.5291666666666668
20231105,2.270833333333333,18.429166666666667,93.70833333333331,2.645833333333333
20231106,0.5833333333333334,9.704166666666667,79.83333333333333,2.670833333333333
20231107,0.0,5.795833333333333,80.75,1.5791666666666666
20231108,0.0,9.6,74.29166666666667,1.0833333333333333
20231109,0.125,11.037499958333331,65.79166666666667,1.6208333333333331
20231110,0.0,3.270833333333333,40.875,1.9125
20231111,0.0,2.520833333333333,42.458333333333336,1.4666666666666668
20231112,0.0,1.8416666666666668,51.16666666666666,1.3625
20231113,0.0,2.966666666666667,54.54166666666666,1.3791666666666669
20231114,0.0,5.583333333333333,68.33333333333333,1.0916666666666666
20231115,0.0,7.979166666666667,63.54166666666666,1.1416666666666666
20231116,0.2916666666666667,5.7,79.75,1.1333333333333333
20231117,0.0,0.8375,47.708333333333336,1.6416666666666666
20231118,0.0,2.5,61.29166666666666,1.4541666666666666
20231119,0.0,7.154166666666666,62.708333333333336,1.1125
20231120,0.0,5.904166666666666,58.0,1.1416666666666666
20231121,0.0,7.258333333333333,56.75,0.9416666666666668
20231122,0.0,11.891666666666666,61.375,1.1833333333333331
20231123,0.0,6.15,56.41666666666666,2.004166666666667
20231124,0.0,-1.5416666666666667,42.208333333333336,1.6458333333333333
20231125,0.0,0.9291666666666668,30.83333333333333,1.1625
20231126,0.0625,5.3,54.333333333333336,1.0458333333333334
20231127,0.0416666666666666,5.416666666666667,71.91666666666667,1.4666666666666668
20231128,0.0,1.0916666666666666,44.333333333333336,1.6375
20231129,0.0,-1.6833333333333331,49.083333333333336,1.5791666666666666
20231130,0.0,-3.083333333333333,47.66666666666666,1.4791666666666667
20231201,0.0,-1.5583333333333331,52.91666666666666,1.3208333333333333
20231202,0.0,2.8000000000000003,54.0,1.3458333333333332
20231203,0.0,0.8083333333333332,55.29166666666666,1.1833333333333331
20231204,0.0,4.05,53.375,0.9708333333333332
20231205,0.0,6.2250000000000005,62.333333333333336,0.925
20231206,0.0833333333333333,5.6625000000000005,66.0,1.3375
20231207,0.0,8.245833333333334,60.458333333333336,1.6041666666666667
20231208,0.0,13.866666625,70.29166666666667,1.7416666666666665
20231209,0.0,12.504166666666668,74.20833333333333,1.1166666666666667
20231210,0.0208333333333333,12.283333333333331,63.5,1.8291666666666664
20231211,0.375,6.5125,77.04166666666667,2.8541666666666665
20231212,0.0,4.966666666666667,73.29166666666667,1.6916666666666669
20231213,0.0,8.6,64.54166666666667,1.6125
20231214,1.8958333333333333,6.195833333333333,89.875,2.0708333333333333
20231215,0.4375,3.1166666666666667,85.625,1.9458333333333333
20231216,0.0,-6.925,47.875,2.125
20231217,0.0,-8.645833333333334,43.41666666666666,1.825
20231218,0.0,-5.745833333333334,40.958333333333336,1.675
20231219,0.0208333333333333,-2.8083333333333336,67.66666666666667,1.2583333333333333
20231220,0.0,-8.75,50.708333333333336,1.45
20231221,0.0,-10.454166666666667,45.75,1.6208333333333331
20231222,0.0,-10.120833333333334,51.458333333333336,1.5875
20231223,0.0208333333333333,-4.891666666666667,56.5,1.1208333333333331
20231224,0.0208333333333333,-1.6625,77.16666666666667,0.8375
20231225,0.0,-1.0,77.45833333333333,0.95
20231226,0.0,1.4583333333333333,72.20833333333333,1.1541666666666666
20231227,0.0,1.225,75.79166666666667,0.9541666666666666
20231228,0.0,1.3583333333333334,64.20833333333333,1.0625
20231229,0.0,1.4125,70.45833333333333,1.0625
20231230,0.6666666666666666,1.3583333333333334,95.75,0.9916666666666668
20231231,0.0,1.325,93.45833333333331,0.9416666666666668
