date,rain,temp,humi,wind
20231021,0.0,10.267261865079364,47.442460317460316,1.2833333333333334
20231022,0.0,13.942063507936506,69.86111111111111,1.0047619047619047
20231023,0.0,15.096031716269842,70.32738095238095,0.9394841269841269
20231024,0.0,14.801388821428572,77.69246031746032,0.9003968253968255
20231025,0.0,17.049603188492064,74.32539682539682,0.6748015873015872
20231026,0.0,16.599206454365078,71.01984126984127,1.5017857142857145
20231027,0.0,14.091071392857142,65.17261904761905,0.8007936507936508
20231028,0.0,14.267460273809526,56.24206349206349,1.0750000000000002
20231029,0.0,14.589087353174605,59.458333333333336,0.8184523809523809
20231030,0.0,15.586507833333334,70.55357142857143,0.8660714285714286
20231031,0.0,17.483134936507938,71.48611111111111,1.4186507936507937
20231101,0.0,18.8357142718254,79.75198412698413,1.3819444444444446
20231102,0.0,20.00674575,66.82936507936509,1.9748015873015872
20231103,0.0,18.124404771825397,78.18849206349206,1.4365079365079363
20231104,0.36904761904761907,16.806944444444444,71.87896825396825,2.0859126984126983
20231105,2.0962301587301586,17.854365019841268,85.14484126984128,2.6468253968253967
20231106,0.42857142857142855,8.191468257936508,67.33928571428571,3.2990079365079366
20231107,0.0,4.840476190476191,57.35119047619047,1.3047619047619048
20231108,0.0,9.04503967857143,50.28968253968254,0.715079365079365
20231109,0.10119047619047612,9.736111103174602,63.650793650793645,2.1277777777777778
20231110,0.0,1.2625000000000002,39.23809523809523,1.8166666666666669
20231111,0.0,1.0172619047619047,40.44047619047619,1.504761904761905
20231112,0.0,0.6160714285714286,46.994047619047606,1.6722222222222223
20231113,0.0,1.9579365079365079,51.14087301587303,1.071031746031746
20231114,0.0,5.3242063492063485,65.88888888888889,0.8093253968253968
20231115,0.0,7.86388888888889,58.87103174603175,0.8944444444444445
20231116,0.29365079365079366,4.305357142857143,77.24603174603175,1.072420634920635
20231117,0.0,-0.9976190476190477,47.367063492063494,2.450595238095238
20231118,0.0,1.3944444444444444,58.95833333333332,1.6180555555555554
20231119,0.0,6.229166666666667,60.53769841269842,1.3561507936507937
20231120,0.0,5.547420634920635,50.95436507936508,0.8003968253968254
20231121,0.0,7.475396825396825,56.23611111111111,0.7835317460317461
20231122,0.0,11.911309523809523,67.06150793650792,1.310515873015873
20231123,0.0,4.5432539682539685,57.03373015873016,2.4922619047619046
20231124,0.0,-3.2198412698412704,40.59523809523809,1.8575396825396822
20231125,0.0,-0.15257936507936506,26.23412698412698,0.8795634920634919
20231126,0.0416666666666666,5.125595238095238,52.029761904761905,0.9214285714285714
20231127,0.059523809523809514,4.580357142857143,68.0515873015873,1.675793650793651
20231128,0.0,-0.7321428571428571,44.06746031746031,1.659722222222222
20231129,0.0,-3.166468253968254,46.92460317460317,2.1216269841269844
20231130,0.0,-4.781150793650793,43.94047619047619,1.4503968253968256
20231201,0.0,-2.6025793650793654,48.64484126984127,1.2285714285714284
20231202,0.0,2.0113095238095235,51.85714285714285,1.5402777777777776
20231203,0.0,0.059920634920634826,52.293650793650784,0.8373015873015874
20231204,0.0,4.161706349206349,47.720238095238095,1.2587301587301585
20231205,0.0,6.086111111111111,54.434523809523796,0.9464285714285716
20231206,0.02579365079365076,5.019642857142857,62.0,1.5432539682539685
20231207,0.0,8.110119047619046,58.46230158730158,1.6369047619047619
20231208,0.0,13.448611150793651,72.4047619047619,2.261706349206349
20231209,0.0,11.527182535714287,72.61904761904762,0.7871031746031745
20231210,0.07936507936507933,11.286111111111113,57.1765873015873,1.7061507936507936
20231211,0.44246031746031744,5.679365079365079,77.60317460317461,3.3926587301587303
20231212,0.0,4.600595238095238,69.36111111111111,1.400595238095238
20231213,0.0,8.119047619047619,61.47817460317461,1.7206349206349203
20231214,1.7529761904761905,5.261111111111111,92.04166666666667,3.1367063492063494
20231215,0.4216269841269842,1.8367063492063491,89.56746031746032,1.760515873015873
20231216,0.0,-9.226587301587301,48.82142857142856,2.922420634920635
20231217,0.0,-10.650000000000002,37.93055555555556,1.7785714285714282
20231218,0.0,-7.2914682539682545,35.067460317460316,1.507936507936508
20231219,0.02281746031746028,-4.4811507936507935,67.11904761904762,1.284920634920635
20231220,0.0,-11.353968218253968,53.249999999999986,2.043452380952381
20231221,0.0,-13.25813492063492,45.503968253968246,2.278769841269841
20231222,0.0,-11.9234126984127,47.6329365079365,1.1202380952380953
20231223,0.01984126984126981,-5.3281746031746025,54.09126984126984,0.9652777777777777
20231224,0.0,-2.2496031746031746,73.2202380952381,0.8089285714285713
20231225,0.0009920634920634905,-1.7099206349206348,71.28571428571429,0.7367063492063491
20231226,0.0,0.7623015873015875,69.55357142857143,0.9736111111111111
20231227,0.0,0.5922619047619049,74.05555555555556,0.7595238095238096
20231228,0.0,0.7785714285714287,61.30555555555556,0.9313492063492061
20231229,0.0,0.8769841269841269,65.90079365079364,1.172420634920635
20231230,0.6011904761904762,0.4123015873015873,93.66269841269842,1.768055555555555
20231231,0.0,0.6138888888888889,87.73412698412697,0.9186507936507935
