date,value
20230827,25.304166666666664
20230828,24.208333208333332
20230829,22.891666625
20230830,21.63750004166667
20230831,23.404166583333335
20230901,24.86666670833333
20230902,25.487500291666667
20230903,25.687499916666667
20230904,27.308333291666667
20230905,26.86666683333333
20230906,26.7333335
20230907,25.083333375
20230908,25.316666583333333
20230909,25.875000125
20230910,25.904166833333335
20230911,25.362499916666668
20230912,26.029166583333335
20230913,20.600000125
20230914,23.775000125000002
20230915,22.520833291666666
20230916,23.704166583333333
20230917,25.008333333333336
20230918,24.14166675
20230919,24.420833416666667
20230920,19.862500041666667
20230921,18.870833291666667
20230922,20.329166541666666
20230923,21.858333291666668
20230924,21.341666583333335
20230925,21.19166675
20230926,20.395833458333332
20230927,21.408333291666665
20230928,21.4541665
20230929,20.595833416666668
20230930,18.162500166666668
