date,rain,temp,humi,wind
20230602,0.0,19.389880988095236,78.54464285714286,0.9479166666666667
20230603,0.0,21.10892850595238,61.327380952380956,1.5738095238095238
20230604,0.0,21.69464287797619,58.413690476190474,1.1
20230605,0.0,20.540476145833335,68.65178571428571,1.45625
20230606,0.0,20.194642961309523,71.39880952380953,1.405357142857143
20230607,0.0,20.455059476190478,78.03869047619047,1.1336309523809525
20230608,0.09999999999999995,19.945833369047616,83.53869047619048,1.2598214285714284
20230609,0.0,23.496428464285714,58.473214285714285,1.1229166666666666
20230610,1.1145833333333333,21.007142869047616,79.06845238095238,1.6306547619047618
20230611,0.019345238095238065,21.65892851785714,75.78571428571429,0.8776785714285714
20230612,0.0,21.423214226190478,71.10416666666666,0.8532738095238095
20230613,0.0,20.899106985119044,73.80357142857143,1.1208333333333331
20230614,0.13422619047619044,20.488095232142854,79.50892857142857,0.7425595238095237
20230615,0.0,22.336309523809526,71.25892857142857,0.9922619047619047
20230616,0.0,22.95208313988095,60.925595238095234,0.9883928571428571
20230617,0.0,23.802083330357142,61.208333333333336,1.005059523809524
20230618,0.0,26.056547678571427,59.145833333333336,1.2459627329192549
20230619,0.0,27.186309744047616,58.17857142857142,1.1229166666666666
20230620,1.2660714285714287,21.524702279761904,77.9375,1.5514880952380954
20230621,0.021726190476190444,19.740476139880947,90.40773809523807,0.8675595238095238
20230622,0.0,22.122916699404758,80.21726190476191,1.3104166666666668
20230623,0.0,21.54761906547619,72.22360248447204,1.0543478260869565
20230624,0.0,25.864583550595235,73.93452380952382,1.1008928571428571
20230625,0.5383928571428571,27.080357166666666,65.30654761904762,1.987797619047619
20230626,0.6366071428571428,22.83392874404762,92.22916666666664,1.9552795031055903
20230627,0.0,25.558333267857137,72.09226190476191,1.3163690476190477
20230628,0.19464285714285712,26.012797434523808,81.58035714285714,1.4035714285714287
20230629,2.3869047648809523,23.174404883928567,97.24999999999999,1.355952380952381
20230630,0.0011904761904761858,24.82321449404762,88.57142857142856,0.6074404761904761
20230701,0.0,26.425892767857142,78.87797619047619,0.9654761904761905
20230702,0.0,25.940773657738095,83.80357142857143,1.019345238095238
20230703,0.0,28.33392857440476,72.40178571428571,1.0092261904761906
20230704,3.3410714285714285,24.175595309523807,91.34523809523807,2.357738095238095
20230705,0.0,24.08928570238095,79.61607142857143,1.842857142857143
20230706,0.0,26.944642749999996,69.73511904761905,1.38125
20230707,0.0,25.090476029761902,67.39583333333333,2.0952380952380953
20230708,0.0,25.65178575,80.30357142857143,1.255952380952381
20230709,2.3288690476190474,23.337499904761906,90.2797619047619,1.3404761904761904
20230710,0.13244047619047614,26.333333467261905,79.02083333333334,1.3946428571428573
20230711,2.726190476190476,22.263690425595236,95.76488095238093,1.3797619047619047
20230712,0.0002976190476190428,25.719940517857143,87.37202380952381,0.7187500000000001
20230713,5.970833327380952,24.205952273809523,96.90773809523809,1.8705357142857142
20230714,0.55625,24.181845086309522,98.19047619047622,1.3014880952380954
20230715,0.06369047619047619,23.884523711309527,91.46726190476191,1.4964285714285714
20230716,0.2622023809523809,23.787797607142856,91.68452380952382,0.7913690476190477
20230717,0.05386904761904755,24.76696431547619,90.27678571428571,0.7720238095238096
20230718,0.055357142857142806,23.770535809523807,91.75892857142856,0.6535714285714285
20230719,0.0,26.466368952380954,81.05059523809526,0.8017857142857142
20230720,0.0,27.09761924702381,74.75297619047619,0.8523809523809524
20230721,0.0,28.984523854166667,68.36309523809524,1.3598214285714285
20230722,1.6616071428571428,25.785416613095236,82.00892857142857,2.8630952380952377
20230723,0.6491071428571429,24.581845062499998,95.13392857142857,1.1089285714285713
20230724,0.0002976190476190428,26.388690276785713,85.1547619047619,0.9511904761904761
20230725,0.19494047619047614,26.928869017857142,82.67857142857143,1.6306547619047618
20230726,0.041666666666666595,26.781547574404758,85.37797619047619,1.3589285714285713
20230727,0.0,27.90416673214286,80.05952380952381,0.9071428571428571
20230728,0.0,28.71726191964286,74.00297619047619,1.1157738095238097
20230729,0.0,28.144345309523807,72.30654761904762,1.274107142857143
20230730,2.3708333333333336,27.11160738392857,83.0059523809524,0.7895833333333334
20230731,0.05148809523809518,27.684523824404767,79.875,1.0791666666666668
20230801,0.0,29.175595238095237,78.55654761904762,0.7544642857142857
20230802,0.0,28.112202589285715,71.94345238095238,0.9869047619047618
