date,value
20230515,21.887500083333332
20230516,23.683333166666667
20230517,23.075000041666666
20230518,20.966666583333332
20230519,22.258333291666663
20230520,19.379166583333333
20230521,17.495833333333334
20230522,19.941666541666667
20230523,20.404166916666668
20230524,20.104166708333334
20230525,20.975000208333334
20230526,22.03333345833333
20230527,19.245833
20230528,19.462499958333336
20230529,23.049999791666664
20230530,23.699999958333333
20230531,22.699999958333333
20230601,22.095833291666665
20230602,19.824999916666666
20230603,21.633333250000003
20230604,21.804166958333337
20230605,20.929166583333334
20230606,20.90416679166667
20230607,20.833333416666665
20230608,20.674999916666668
20230609,23.754166666666666
20230610,22.345833416666665
20230611,22.28333325
20230612,22.32083308333333
20230613,21.783333416666665
20230614,21.700000041666666
20230615,22.662499999999998
20230616,23.354166708333334
20230617,24.858333416666667
20230618,26.129166666666666
20230619,27.687500208333333
20230620,22.312499875
20230621,21.1041665
20230622,22.633333250000003
20230623,21.824999958333333
20230624,26.44166675
20230625,27.891666666666666
20230626,23.39583325
20230627,25.979166875
20230628,25.954166583333333
20230629,23.475000124999998
20230630,25.483333416666667
20230701,27.012500041666666
20230702,26.47499995833333
20230703,28.579166666666666
20230704,24.474999708333332
20230705,24.20416675
20230706,27.175000125
20230707,25.708333375
20230708,25.937499958333333
20230709,24.42916683333333
20230710,26.72083345833333
20230711,23.254166541666667
20230712,26.66250008333333
20230713,24.783333166666665
20230714,24.424999916666664
20230715,23.979166833333334
20230716,24.374999833333334
20230717,25.43333325
20230718,24.7625
20230719,27.30833325
20230720,27.27916675
20230721,29.816666583333333
20230722,26.116666499999997
20230723,24.920833291666668
20230724,26.841666875
20230725,27.44583341666667
20230726,28.008333333333336
20230727,28.983333166666668
20230728,29.874999791666667
20230729,29.754166541666667
20230730,28.46666679166667
20230731,28.804166749999997
20230801,29.966667083333334
20230802,28.958333208333332
20230803,29.666666625
20230804,30.066666583333333
20230805,30.408333374999998
20230806,30.258333291666663
20230807,29.666666375000002
20230808,31.0958335
20230809,27.916666333333335
20230810,22.07083329166667
20230811,23.925000166666667
20230812,23.925000083333334
20230813,27.59166675
20230814,28.562499916666667
20230815,28.824999875
20230816,27.54166675
20230817,28.533333374999998
20230818,28.845833291666665
20230819,28.75416675
20230820,28.670833416666667
20230821,29.187500166666666
20230822,26.833333541666665
20230823,23.754166791666666
20230824,26.44583320833333
20230825,26.199999916666666
20230826,26.191666791666666
20230827,25.804166624999997
20230828,24.416666666666668
20230829,22.933333458333333
20230830,22.437500083333333
20230831,23.791666583333335
20230901,24.691666666666666
20230902,26.641666416666666
20230903,26.90416654166667
20230904,27.4583335
20230905,28.316666875
20230906,28.070833583333336
20230907,26.958333333333332
20230908,25.65416679166667
20230909,25.97499995833333
20230910,25.558333458333333
20230911,25.16666675
20230912,25.966666583333335
20230913,20.91666675
20230914,24.52499991666667
20230915,23.429166666666664
20230916,24.241666749999997
20230917,24.654166541666665
20230918,24.53333333333333
20230919,24.662499916666665
20230920,19.745833666666666
20230921,19.383333333333333
20230922,21.17083320833333
20230923,23.095833291666665
20230924,22.495833666666666
20230925,21.97083325
20230926,20.77500004166667
20230927,21.36666645833333
20230928,21.329166666666666
20230929,21.216666791666665
20230930,18.341666583333332
20231001,17.666666583333335
20231002,18.69583325
20231003,17.575000083333332
20231004,17.33750004166667
20231005,14.366666708333334
20231006,16.46666670833333
20231007,18.520833208333332
20231008,17.987500041666667
20231009,16.962500125000002
20231010,17.866666791666667
20231011,17.83750004166667
20231012,18.916666458333335
20231013,17.437500041666667
20231014,14.524999916666667
20231015,17.354166666666668
20231016,13.599999958333333
20231017,14.379166541666669
20231018,17.825000083333332
20231019,15.666666625
20231020,7.9375
20231021,10.866666666666667
20231022,14.679166708333334
20231023,15.887500083333334
20231024,14.987500041666665
20231025,16.995833291666667
20231026,17.1041665
20231027,14.125
20231028,14.2125
20231029,14.274999958333334
20231030,15.004166666666668
20231031,17.47083329166667
20231101,19.387499916666666
20231102,20.191666833333333
20231103,17.8458335
20231104,17.979166625
20231105,18.650000000000002
20231106,9.524999958333334
20231107,5.508333333333333
20231108,9.262500000000001
20231109,10.091666625
20231110,2.025
20231111,1.5666666666666667
20231112,1.1208333333333333
20231113,2.3833333333333333
20231114,5.6499999999999995
20231115,8.4375
20231116,5.0375000000000005
20231117,0.2833333333333334
20231118,2.420833333333333
20231119,7.020833333333333
20231120,5.604166666666667
20231121,7.7
20231122,12.220833333333333
20231123,5.479166666666667
20231124,-2.2375000000000003
20231125,0.42083333333333334
20231126,5.941666666666666
20231127,5.516666666666667
20231128,0.2541666666666666
20231129,-2.1333333333333333
20231130,-3.7416666666666667
20231201,-1.7083333333333333
20231202,2.9625
20231203,0.4625000000000001
20231204,5.395833333333333
20231205,6.7
20231206,6.216666666666666
20231207,9.004166666666666
20231208,13.362499999999999
20231209,11.404166666666667
20231210,11.504166666666668
20231211,6.916666666666667
20231212,4.675
20231213,9.341666666666667
20231214,6.791666666666667
20231215,2.9458333333333333
20231216,-7.6875
20231217,-9.316666666666666
20231218,-6.141666666666667
20231219,-3.5041666666666664
20231220,-9.920833333333333
20231221,-11.683333333333332
20231222,-10.708333333333334
20231223,-4.233333333333333
20231224,-1.6125
20231225,-0.7416666666666667
20231226,1.2750000000000001
20231227,1.1625
20231228,1.5916666666666668
20231229,1.8833333333333335
20231230,1.9625000000000001
20231231,1.5
