date,value
20230827,25.679166875000004
20230828,24.454166541666666
20230829,23.329166833333332
20230830,22.02916666666667
20230831,24.07083320833333
20230901,25.320833333333336
20230902,25.937500166666666
20230903,26.02500016666667
20230904,27.691666541666667
20230905,26.733333291666668
20230906,27.279166375
20230907,25.96666675
20230908,25.829166791666665
20230909,26.841666500000002
20230910,26.650000000000002
20230911,26.1833335
20230912,26.808333375
20230913,20.749999875
20230914,24.18333325
20230915,22.97083333333333
20230916,24.108333291666668
20230917,25.245833291666667
20230918,25.10833325
20230919,24.825
20230920,20.15833320833333
20230921,19.40416670833333
20230922,20.691666916666666
20230923,22.437500166666666
20230924,22.120833083333334
20230925,21.82916675
20230926,20.650000125000002
20230927,21.67916679166667
20230928,22.020833416666665
20230929,21.33749991666667
20230930,18.899999875000002
