date,value
20230827,25.479166791666668
20230828,24.24166670833333
20230829,23.316666666666666
20230830,23.325
20230831,23.791666375000002
20230901,24.479166708333334
20230902,26.39166675
20230903,26.458333333333332
20230904,27.283333499999998
20230905,28.166666916666667
20230906,27.266667124999998
20230907,26.61666670833333
20230908,25.300000208333334
20230909,25.795833416666667
20230910,25.799999958333334
20230911,25.162499916666665
20230912,26.10000020833333
20230913,20.8791665
20230914,24.379166833333333
20230915,23.433333166666667
20230916,24.179166499999997
20230917,24.662499916666665
20230918,24.858333333333334
20230919,24.625000041666667
20230920,19.741666583333334
20230921,19.120833208333334
20230922,20.991666666666667
20230923,22.766666666666666
20230924,22.191666666666666
20230925,21.462500000000002
20230926,20.475000041666664
20230927,21.795833458333334
20230928,21.774999833333336
20230929,21.400000125000002
