date,value
20230831,22.833333291666666
20230901,23.908333166666665
20230902,25.574999916666666
20230903,25.712500125000002
20230904,26.729166541666668
20230905,27.38333320833333
20230906,26.891666583333333
20230907,25.4208335
20230908,24.487499875
20230909,24.558333166666667
20230910,24.429166499999997
20230911,24.141666791666665
20230912,24.866666624999997
20230913,20.183333375
20230914,23.125000125
20230915,22.52499991666667
20230916,23.295833333333334
20230917,23.962500125000002
20230918,23.179166624999997
20230919,23.458333125
20230920,19.5291665
20230921,18.495833208333334
20230922,19.899999958333336
20230923,21.516666666666666
20230924,21.108333291666668
20230925,20.78333329166667
20230926,20.212499708333333
20230927,20.699999833333333
20230928,20.387500083333332
20230929,19.745833083333334
20230930,17.458333333333332
20231001,16.895833208333332
20231002,17.366666833333333
20231003,16.829166791666665
