date,value
20230702,1.0666666666666667
20230703,1.05
20230704,3.0625
20230705,2.125
20230706,1.5333333333333332
20230707,1.7583333333333335
20230708,1.2125000000000001
20230709,0.975
20230710,1.6291666666666667
20230711,1.175
20230712,0.9916666666666667
20230713,2.670833333333333
20230714,2.341666666666667
20230715,2.15
20230716,1.0916666666666666
20230717,1.075
20230718,0.8624999999999999
20230719,1.4416666666666667
20230720,1.05
20230721,1.425
20230722,2.7541666666666664
20230723,1.3208333333333333
20230724,1.2625
20230725,1.675
20230726,1.5
20230727,1.0166666666666666
20230728,1.0625
20230729,1.2791666666666666
20230730,1.0083333333333333
20230731,0.8708333333333332
20230801,0.8583333333333334
20230802,1.1708333333333334
20230803,1.1041666666666667
20230804,1.0916666666666666
20230805,1.0208333333333333
20230806,1.175
20230807,1.5958333333333332
20230808,1.8708333333333333
20230809,2.35
20230810,3.029166666666667
20230811,1.6333333333333335
20230812,1.0541666666666667
20230813,0.8541666666666666
20230814,1.0
20230815,1.1500000000000001
20230816,1.1958333333333333
20230817,0.9249999999999999
20230818,1.1624999999999999
20230819,1.1875
20230820,1.0416666666666667
20230821,1.591304347826087
20230822,1.4958333333333333
20230823,1.6458333333333333
20230824,1.275
20230825,1.7291666666666667
20230826,0.8041666666666667
20230827,1.2249999999999999
20230828,2.5124999999999997
20230829,1.5166666666666666
20230830,0.6541666666666667
20230831,0.7708333333333334
20230901,1.2416666666666667
20230902,1.1500000000000001
20230903,1.125
20230904,0.9166666666666666
20230905,1.1333333333333333
20230906,1.6333333333333335
20230907,1.3333333333333333
20230908,0.9625
20230909,0.9833333333333334
20230910,0.8250000000000001
20230911,1.0041666666666667
20230912,0.9166666666666666
20230913,1.0
20230914,1.625
20230915,1.2083333333333333
20230916,0.8041666666666667
20230917,0.9625
20230918,1.3625
20230919,1.1958333333333333
20230920,2.725
20230921,0.9583333333333334
20230922,1.0999999999999999
20230923,1.7791666666666668
20230924,1.5166666666666666
20230925,1.2291666666666667
20230926,1.2833333333333334
20230927,0.8125
20230928,1.1583333333333334
20230929,1.2750000000000001
20230930,1.6500000000000001
20231001,1.2916666666666667
20231002,1.5
20231003,0.7583333333333333
20231004,2.5749999999999997
20231005,1.7291666666666667
20231006,1.2750000000000001
20231007,1.5041666666666667
20231008,1.3
20231009,1.1500000000000001
20231010,1.1541666666666666
20231011,1.0708333333333333
20231012,0.7374999999999999
20231013,0.75
20231014,0.6166666666666667
20231015,1.5958333333333332
20231016,1.0083333333333333
20231017,1.0916666666666666
20231018,2.1083333333333334
20231019,1.3125
20231020,1.8478260869565217
20231021,1.3083333333333333
20231022,1.4124999999999999
20231023,1.0333333333333334
20231024,1.0875000000000001
20231025,0.9625
20231026,1.8125
20231027,0.8291666666666666
20231028,1.0666666666666667
20231029,0.7625000000000001
20231030,0.8125
20231031,2.1666666666666665
20231101,2.5625
20231102,2.75
20231103,1.7249999999999999
20231104,1.7
20231105,3.9125
20231106,4.5125
20231107,1.1875
20231108,0.8083333333333332
20231109,3.1166666666666667
20231110,2.716666666666667
20231111,1.6333333333333335
20231112,1.6624999999999999
20231113,1.0125
20231114,0.8958333333333334
20231115,1.2791666666666666
20231116,1.0708333333333333
20231117,2.379166666666667
20231118,1.5125
20231119,1.9625000000000001
20231120,0.9916666666666667
20231121,1.1041666666666667
20231122,1.8833333333333335
20231123,2.625
20231124,2.183333333333333
20231125,0.9375
20231126,1.3208333333333333
20231127,1.9083333333333332
20231128,1.6083333333333334
20231129,2.425
20231130,1.6500000000000001
20231201,1.325
20231202,1.9583333333333333
20231203,0.9333333333333332
20231204,1.0541666666666667
20231205,0.8958333333333334
20231206,1.55
20231207,2.1750000000000003
20231208,3.0500000000000003
20231209,1.3833333333333335
20231210,2.029166666666667
20231211,3.6916666666666664
20231212,1.2833333333333334
20231213,1.4583333333333333
20231214,3.3708333333333336
20231215,2.3958333333333335
20231216,3.3333333333333335
20231217,1.8833333333333335
20231218,1.3125
20231219,1.375
20231220,2.475
20231221,2.4458333333333333
20231222,1.2625
20231223,1.0083333333333333
20231224,0.7583333333333333
20231225,0.8958333333333334
20231226,1.3083333333333333
20231227,0.5958333333333333
20231228,0.9541666666666666
20231229,0.8624999999999999
20231230,1.6083333333333334
20231231,1.0833333333333333
