date,rain,temp,humi,wind,fire_count
20230606,0.0,20.62083323958333,67.93125,1.8910416666666667,0
20230607,0.0,21.27833341875,71.84791666666666,1.3608333333333331,0
20230608,0.953125,20.10041673958333,79.51458333333333,1.6177083333333335,0
20230609,0.0,23.430833285416668,56.38958333333333,1.2135416666666663,0
20230610,1.0083333333333333,21.45020831458333,75.60833333333332,1.8145833333333328,1
20230611,0.0062499999999999,22.2193751625,71.39166666666668,1.1879166666666667,0
20230612,0.0,22.220625041666665,65.225,1.2670833333333331,0
20230613,0.0,21.23520821458333,68.12708333333333,1.683125,0
20230614,0.4104166666666666,21.03041670833333,72.68125,0.9497916666666668,1
20230615,0.0,22.830833410416663,66.06458333333333,1.5939583333333336,0
20230616,0.0,23.821874989583332,57.15416666666666,1.520625,1
20230617,0.0,24.813124897916666,54.12708333333334,1.5260416666666667,0
20230618,0.0,26.912500079166666,56.825,1.5282608695652171,1
20230619,0.0,28.213333504166663,54.81041666666666,1.3222916666666666,2
20230620,1.459375,22.19104176875,76.73541666666668,1.4185416666666666,0
20230621,0.0677083333333333,20.20979170416667,86.20208333333333,1.07375,0
20230622,0.0,22.312083310416664,76.12083333333334,1.590625,0
20230623,0.0,21.747291739583336,68.55652173913043,1.125,1
20230624,0.0,26.565625106250003,67.73333333333333,1.2920833333333333,0
20230625,0.671875,27.711666633333333,61.79166666666666,1.5510416666666669,1
20230626,0.7802083333333333,23.33729158125,87.91875,2.346521739130435,0
20230627,0.0,26.07437508958333,67.32291666666666,1.84375,1
20230628,0.31875,26.616875125,75.94166666666666,1.6177083333333335,3
20230629,2.3854166770833336,23.441250047916665,96.07291666666666,1.4577083333333332,0
20230630,0.0041666666666666,25.84500006875,81.17708333333333,1.1252083333333334,2
20230701,0.0,27.445833391666667,72.42708333333334,1.7027083333333333,0
20230702,0.0,26.813958266666667,76.73333333333333,1.325625,1
20230703,0.0,29.186666806250003,66.69166666666666,1.35875,1
20230704,3.764583333333333,24.69395833333333,87.9125,2.212083333333333,1
20230705,0.0,24.40416659583333,75.41666666666666,2.1591666666666667,1
20230706,0.0,27.55291660208333,63.525,1.7841666666666665,0
20230707,0.0,25.5877084375,63.75,1.7558333333333334,0
20230708,0.0,26.239791747916662,75.78541666666666,1.3552083333333331,1
20230709,1.975,23.468333220833333,87.50625,1.2310416666666666,1
20230710,0.1979166666666666,26.637916722916668,75.51041666666666,1.64375,1
20230711,2.908333333333333,22.221249922916662,94.7125,1.098125,1
20230712,0.0072916666666666,26.32604167083333,82.02291666666667,0.8620833333333333,0
20230713,6.823958312499999,24.422083585416665,96.52291666666666,1.3966666666666667,1
20230714,0.5875,24.430000025,97.9125,1.7810416666666664,1
