date,rain,temp,humi,wind
20230403,0.0,20.116666625,17.416666666666668,1.9791666666666667
20230404,1.2916666666666667,15.929166666666667,61.41666666666666,2.120833333333333
20230405,0.8125,10.4625,93.58333333333331,2.15
20230406,0.0625,8.283333333333333,86.20833333333333,1.9166666666666667
20230407,0.0,9.025,46.208333333333336,1.8666666666666665
20230408,0.0,9.841666666666669,47.458333333333336,1.7416666666666665
20230409,0.0,12.083333291666667,45.29166666666666,2.129166666666667
20230410,0.0,15.454166625,44.125,2.9875000000000003
20230411,0.0625,11.204166666666666,61.75,1.9375
20230412,0.0,10.841666666666669,43.833333333333336,1.9875
20230413,0.0,12.154166708333332,32.391304347826086,1.0869565217391304
20230414,0.0,16.866666833333333,60.958333333333336,1.4217391304347828
20230415,0.125,10.958333333333334,82.25,1.8375
20230416,0.0,11.591666625,62.208333333333336,1.8333333333333333
20230417,0.0416666666666666,15.245833333333332,45.875,1.9541666666666664
20230418,0.0208333333333333,14.450000041666668,79.66666666666667,1.4041666666666668
20230419,0.0,19.387499916666663,65.375,1.7083333333333333
20230420,0.0,14.90833325,78.66666666666667,1.8541666666666667
20230421,0.0,17.5958335,17.958333333333332,2.45
20230422,0.0,17.383333375,21.33333333333333,1.554166666666667
20230423,0.0,17.200000083333332,25.541666666666668,1.6416666666666666
20230424,0.0,14.9125,38.75,2.083333333333333
20230425,0.0,10.9,69.16666666666667,1.6666666666666667
20230426,0.0,9.808333333333334,64.58333333333333,1.7666666666666666
20230427,0.0,14.491666583333334,54.125,1.5708333333333335
20230428,0.7083333333333334,16.93333325,68.20833333333333,1.5708333333333335
20230429,0.2291666666666666,11.454166666666666,77.33333333333333,2.0083333333333333
20230430,0.0208333333333333,13.399999916666664,68.79166666666667,2.120833333333333
20230501,0.0,15.716666708333332,42.375,1.2666666666666666
20230502,0.0,18.96666670833333,34.916666666666664,1.2041666666666666
20230503,0.0,20.466666666666665,55.16666666666666,1.4166666666666667
20230504,0.25,21.733333166666668,63.91666666666666,1.85
20230505,2.083333333333333,16.699999875,93.5,2.279166666666667
20230506,0.5,13.470833333333331,56.5,2.9166666666666665
20230507,0.0,14.795833291666666,45.833333333333336,1.2791666666666666
20230508,0.0,16.529166749999998,45.29166666666666,1.5541666666666665
20230509,0.0,17.291666375000002,52.625,1.6173913043478263
20230510,0.0,19.48333325,45.54166666666666,1.2416666666666667
20230511,0.0,19.82083325,40.66666666666666,1.5083333333333335
20230512,0.0,18.299999875,53.375,1.225
20230513,0.0,18.458333166666662,55.0,1.3625
20230514,0.0,19.02083325,48.54166666666666,1.2708333333333333
20230515,0.0,22.3,48.75,1.75
20230516,0.0,24.087499958333336,49.833333333333336,2.1875
20230517,0.0,23.01250008333333,66.75,2.341666666666667
20230518,0.0,21.354166375,60.833333333333336,1.8
20230519,0.0,23.108333291666668,52.583333333333336,1.4166666666666667
20230520,0.0,19.366666625,71.5,2.3291666666666666
20230521,0.0,17.75833325,68.125,1.9125
20230522,0.0,20.516666583333333,51.083333333333336,1.3958333333333333
20230523,0.0,21.062500041666667,43.125,1.5625
20230524,0.0,21.008333625,42.875,1.6541666666666668
20230525,0.0208333333333333,21.366666708333337,42.375,1.6166666666666665
20230526,0.0,22.42083345833333,53.458333333333336,1.4791666666666667
20230527,2.020833333333333,18.829166625,94.54166666666669,1.2833333333333334
20230528,1.1458333333333333,19.412500041666664,95.70833333333331,1.0791666666666666
20230529,0.0,23.7416665,77.125,0.9583333333333334
20230530,0.0,23.883333291666663,53.25,2.0791666666666666
20230531,0.0,23.141666791666665,57.41666666666666,1.575
20230601,0.0,22.216666583333332,64.04166666666667,1.3708333333333331
20230602,0.0,20.5375,70.16666666666667,1.5541666666666665
20230603,0.0,21.94583341666667,55.66666666666666,2.0875
20230604,0.0,22.34583333333333,55.208333333333336,1.925
20230605,0.0,21.11666658333333,63.875,1.9875
20230606,0.0208333333333333,20.862500208333334,66.66666666666667,1.7291666666666667
20230607,0.0,21.166666666666668,72.875,1.7083333333333333
20230608,0.0833333333333333,20.75833325,77.75,1.6125
20230609,0.0,24.5375,53.79166666666666,1.5166666666666666
20230610,0.9375,21.90416666666667,72.58333333333333,1.7666666666666666
20230611,0.0,22.85416670833333,67.0,1.5833333333333333
20230612,0.0,22.79583320833333,63.0,1.325
20230613,0.0,22.024999875,67.5,1.6
20230614,0.0416666666666666,21.925000166666667,69.25,1.275
20230615,0.0,22.979166666666668,66.5,1.525
20230616,0.0,24.48333320833333,50.875,1.3125
20230617,0.0,25.1541665,52.66666666666666,1.2666666666666668
20230618,0.0,27.066666791666663,50.333333333333336,1.4217391304347828
20230619,0.0,28.16250008333333,51.208333333333336,1.5083333333333335
20230620,1.4791666666666667,22.625000041666667,70.625,1.7
20230621,0.0208333333333333,21.179166541666664,77.95833333333333,1.4875
20230622,0.0,22.795833166666668,75.45833333333333,1.6375
20230623,0.0,22.770833291666666,65.43478260869566,1.3347826086956522
20230624,0.0,26.97916645833333,65.0,1.4875
20230625,0.5208333333333334,28.020833375,59.29166666666666,1.95
20230626,0.5416666666666666,23.554166625,86.91666666666667,2.5695652173913044
20230627,0.0,26.225000041666664,66.58333333333333,2.020833333333333
20230628,0.2083333333333333,26.245833333333334,78.25,2.1166666666666667
20230629,1.8125,23.47499995833333,94.95833333333331,1.7375
20230630,0.0625,26.195833458333336,77.83333333333333,0.9083333333333332
20230701,0.0,27.55416670833333,70.58333333333333,1.4166666666666667
20230702,0.0,27.050000166666667,75.75,1.3625
